Index,OrigKlasa,Yg,Yr,Yi,Yz,Yg_raw_before_second_norm,Yr_raw_before_second_norm,Yi_raw_before_second_norm,Yz_raw_before_second_norm,second_norm_scale,mg,mr,mi,mz,mg_true,mr_true,mi_true,mz_true,err_mg,err_mr,err_mi,err_mz,true_g_minus_r,true_r_minus_i,true_i_minus_z,mg_used_for_Y,mr_used_for_Y,mi_used_for_Y,mz_used_for_Y,Ver09_Y_source,delta_mg_used_minus_mg,delta_mr_used_minus_mr,delta_mi_used_minus_mi,delta_mz_used_minus_mz,Yg_generator_original,Yr_generator_original,Yi_generator_original,Yz_generator_original,Ver09_Y_iz_true_plus_err_ili_magnituda,Greska,Fajl,Yg_mean,Yg_sigma,Yg_min,Yg_max,Yg_u_opsegu,Yg_razlika_od_mean,Yg_razlika_u_sigma,Yr_mean,Yr_sigma,Yr_min,Yr_max,Yr_u_opsegu,Yr_razlika_od_mean,Yr_razlika_u_sigma,Yi_mean,Yi_sigma,Yi_min,Yi_max,Yi_u_opsegu,Yi_razlika_od_mean,Yi_razlika_u_sigma,Yz_mean,Yz_sigma,Yz_min,Yz_max,Yz_u_opsegu,Yz_razlika_od_mean,Yz_razlika_u_sigma,Sva_cetiri_Y_u_opsegu,NominalnaGreskaIzImenaFajla,DetektovanaGreskaIzErrKolona,GreskaZaNaslovGrafikaNominalna,ImaErrKolone,ErrKolone,GreskaDetektovanaSigmaMean,GreskaDetektovanaMaxAbs,SveErrKoloneNula
1867,S,0.818920984751713,1.0,1.1555331258982788,0.8697755596555898,0.801927,1.000803,1.103176,0.995323,0.999198,11.705484,10.87859,10.371633,10.520071,11.74076,10.890226,10.434486,10.386188,-0.035276,-0.011637,-0.062853,0.133883,0.850534,0.455741,0.048298,11.705484,10.878589,10.371633,10.520071000000002,true_plus_err_columns,0.0,-1.0000000010279564e-06,0.0,1.7763568394002505e-15,0.801284,1.0,1.102291,0.994524,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.01603798475171303,0.5686825314414946,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.052003125898278935,1.1744156706928395,0.996137,0.054389,0.941748,1.050526,False,-0.12636144034441021,-2.323290377547118,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1868,C,0.7557845331560377,1.0,0.9965355588207763,0.9710213971443343,0.96462,1.001883,1.005505,0.997516,0.998121,12.674753,11.760748,11.414516,11.282676,12.494078,11.842926,11.489007,11.337668,0.180675,-0.082178,-0.074491,-0.054992,0.651152,0.353919,0.151339,12.674753,11.760748,11.414516,11.282676,true_plus_err_columns,0.0,0.0,0.0,0.0,0.962807,1.0,1.003616,0.995642,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.20812546684396238,-11.87320821746605,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.008897441179223753,-0.47331850086305743,0.996708,0.02437,0.972338,1.021078,False,-0.025686602855665708,-1.0540255582956795,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1869,S,0.746807722154862,1.0,0.992036382485753,1.0178777004630966,0.804425,1.00057,1.102375,0.99704,0.99943,14.962884,14.035907,13.694587,13.506668,15.027086,14.180181,13.724976,13.674018,-0.064201,-0.144274,-0.030388,-0.16735,0.846905,0.455205,0.050958,14.962885,14.035907,13.694588,13.506668,true_plus_err_columns,9.999999992515995e-07,0.0,9.999999992515995e-07,0.0,0.803967,1.0,1.101747,0.996472,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.056075277845137994,-1.9883440126635696,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.11149361751424691,-2.5179227080904902,0.996137,0.054389,0.941748,1.050526,True,0.021740700463096507,0.399726056060904,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1870,C,0.9757217813656021,1.0,0.9909943992195733,0.9256039515081417,0.963246,0.999253,1.004604,0.997657,1.000747,13.982161,13.345474,13.005297,12.919412,14.085246,13.435401,13.079602,12.927137,-0.103086,-0.089926,-0.074305,-0.007725,0.649846,0.355798,0.152465,13.98216,13.345475,13.005296999999999,12.919412,true_plus_err_columns,-9.999999992515995e-07,1.0000000010279564e-06,-1.7763568394002505e-15,0.0,0.963966,1.0,1.005355,0.998402,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.011811781365602014,0.6738422822523826,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.014438600780426691,-0.7680923917665013,0.996708,0.02437,0.972338,1.021078,False,-0.07110404849185836,-2.917687668931406,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1871,D,0.8210091551407487,1.0,1.446057625601282,1.1345645246425184,0.872123,0.998867,1.106494,1.205884,1.001134,12.401572,11.577442,10.826978,10.930369,12.242632,11.485307,11.024203,10.770812,0.15894,0.092135,-0.197225,0.159557,0.757325,0.461104,0.253391,12.401572,11.577442000000001,10.826978,10.930368999999999,true_plus_err_columns,0.0,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.873112,1.0,1.107749,1.207252,True,0.11589271460988873,mySynt0.2.csv,0.872699,0.032611,0.840088,0.9053100000000001,False,-0.05168984485925132,-1.5850432326286015,1.0,0.021248,0.978752,1.021248,True,0.0,0.0,1.105863,0.058253,1.0476100000000002,1.164116,False,0.340194625601282,5.839950313310593,1.204719,0.098515,1.1062040000000002,1.303234,True,-0.07015447535748165,-0.7121197315889118,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1872,C,0.8277789913300935,1.0,1.0353223751847382,1.0404748810067854,0.965443,0.999551,1.006279,0.997029,1.00045,12.865903,12.050689,11.663,11.497611,12.834686,12.18699,11.829706,11.679733,0.031217,-0.136301,-0.166706,-0.182123,0.647695,0.357285,0.149973,12.865903,12.050689,11.663,11.49761,true_plus_err_columns,0.0,0.0,0.0,-9.999999992515995e-07,0.965877,1.0,1.006732,0.997477,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.13613100866990657,-7.766045334583067,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.02988937518473822,1.590029534245038,0.996708,0.02437,0.972338,1.021078,False,0.043766881006785385,1.79593274545693,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1873,C,0.8581594711978368,1.0,0.8764864368270797,0.8816877361335947,0.964821,1.0006,1.005035,0.997765,0.9994,12.786022,12.009942,11.803079,11.636656,12.781002,12.131467,11.776665,11.624547,0.00502,-0.121525,0.026414,0.012108,0.649535,0.354802,0.152118,12.786022,12.009942,11.803079,11.636655,true_plus_err_columns,0.0,0.0,0.0,-1.0000000010279564e-06,0.964242,1.0,1.004433,0.997167,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.10575052880216329,-6.032889999552929,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.1289465631729203,-6.859589486802868,0.996708,0.02437,0.972338,1.021078,False,-0.11502026386640529,-4.719748209536532,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1874,C,0.8622499939655076,1.0,0.9246300421689341,1.0435046771953136,0.963612,0.999946,1.004948,0.996981,1.000054,11.765873,10.994956,10.730035,10.43872,11.572015,10.921829,10.566411,10.415053,0.193857,0.073126,0.163624,0.023666,0.650186,0.355418,0.151358,11.765872,10.994955000000001,10.730035,10.438719,true_plus_err_columns,-9.999999992515995e-07,-9.999999992515995e-07,0.0,-9.999999992515995e-07,0.963664,1.0,1.005003,0.997035,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.10166000603449243,-5.799532548034254,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.08080295783106595,-4.298486957711775,0.996708,0.02437,0.972338,1.021078,False,0.04679667719531355,1.9202575787982583,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1875,C,0.8941969825163132,1.0,0.7773016686219446,0.8770315160898466,0.963383,1.002087,1.005694,0.99757,0.997918,11.324914,10.593497,10.517024,10.225959,11.419765,10.766999,10.413097,10.261904,-0.094851,-0.173502,0.103926,-0.035945,0.652766,0.353902,0.151194,11.324914,10.593497000000001,10.517023,10.225959,true_plus_err_columns,0.0,1.7763568394002505e-15,-9.999999992515995e-07,0.0,0.961377,1.0,1.0036,0.995493,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.06971301748368686,-3.977010524484389,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.2281313313780554,-12.135936343124557,0.996708,0.02437,0.972338,1.021078,False,-0.1196764839101534,-4.9108118141220105,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1876,C,0.8875899987231233,1.0,0.7554790055879397,0.7853506364012749,0.964788,0.999721,1.004748,0.995328,1.00028,10.856728,10.117258,10.071703,9.8696,10.88546,10.236844,9.881398,9.731625,-0.028732,-0.119585,0.190305,0.137975,0.648617,0.355446,0.149773,10.856728,10.117258999999999,10.071703000000001,9.8696,true_plus_err_columns,0.0,9.999999992515995e-07,1.7763568394002505e-15,0.0,0.965058,1.0,1.005028,0.995606,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.07632000127687677,-4.353927849670647,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.24995399441206034,-13.296839792108754,0.996708,0.02437,0.972338,1.021078,False,-0.21135736359872515,-8.672850373357617,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1877,X,0.7721249744949272,1.0,0.9181575293479214,1.004535293679199,0.944738,1.001972,1.052586,1.0913,0.998031,11.684417,10.793636,10.536343,10.278723,11.547307,10.873446,10.469941,10.270725,0.13711,-0.07981,0.066402,0.007998,0.673861,0.403505,0.199216,11.684417,10.793636,10.536343,10.278723000000001,true_plus_err_columns,0.0,0.0,0.0,1.7763568394002505e-15,0.942878,1.0,1.050514,1.089152,True,0.11589271460988873,mySynt0.2.csv,0.943734,0.020913,0.922821,0.9646469999999999,False,-0.17160902550507273,-8.205854038400647,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,-0.13281147065207866,-8.117068246673918,1.09056,0.031115,1.059445,1.121675,False,-0.08602470632080106,-2.764734254243968,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1878,B,0.9669971631312232,1.0,0.9475008320129994,0.8983980487480945,0.979001,1.000453,0.981213,0.937942,0.999548,13.291676,12.645239,12.35379,12.251567,13.469037,12.835503,12.506587,12.395555,-0.177361,-0.190264,-0.152797,-0.143988,0.633533,0.328916,0.111032,13.291676,12.645239,12.35379,12.251567,true_plus_err_columns,0.0,0.0,0.0,0.0,0.978558,1.0,0.980769,0.937518,True,0.11589271460988873,mySynt0.2.csv,0.978672,0.012877,0.965795,0.991549,True,-0.011674836868776794,-0.9066426084318393,1.0,0.020132,0.979868,1.020132,True,0.0,0.0,0.980226,0.044411,0.9358150000000001,1.024637,True,-0.03272516798700065,-0.7368707749656762,0.938247,0.069068,0.869179,1.007315,True,-0.03984895125190557,-0.5769524418240802,True,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1879,S,0.7686679972249232,1.0,0.9724829593552864,1.1001431525694596,0.802422,0.999966,1.103092,0.995949,1.000034,11.924408,11.028755,10.70905,10.415132,11.832905,10.983949,10.527383,10.478319,0.091503,0.044806,0.181667,-0.063187,0.848956,0.456567,0.049063,11.924408,11.028755,10.70905,10.415132000000002,true_plus_err_columns,0.0,0.0,0.0,1.7763568394002505e-15,0.802449,1.0,1.10313,0.995983,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.03421500277507683,-1.2132119273483026,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.1310470406447135,-2.9595085963124097,0.996137,0.054389,0.941748,1.050526,False,0.10400615256945955,1.912264475711257,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1880,C,0.7244446341192201,1.0,0.7838208288269883,1.026244399337757,0.962833,0.999569,1.005844,0.997192,1.000432,11.592253,10.632267,10.546725,10.09414,11.408175,10.757521,10.400726,10.250106,0.184079,-0.125254,0.145999,-0.155966,0.650654,0.356795,0.15062,11.592254,10.632267,10.546725,10.094140000000001,true_plus_err_columns,1.0000000010279564e-06,0.0,0.0,1.7763568394002505e-15,0.963249,1.0,1.006278,0.997622,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.23946536588077993,-13.661096804197612,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.22161217117301168,-11.789135608735593,0.996708,0.02437,0.972338,1.021078,False,0.02953639933775698,1.2119983314631506,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1881,C,1.1165649735876644,1.0,0.9900538113757219,1.2262403424186825,0.962047,0.999042,1.004703,0.995939,1.000959,13.492883,13.002593,12.663446,12.271153,13.550552,12.899583,12.543448,12.39296,-0.05767,0.103009,0.119997,-0.121807,0.650969,0.356135,0.150488,13.492882,13.002592,12.663445,12.271153,true_plus_err_columns,-1.0000000010279564e-06,-9.999999992515995e-07,-1.0000000010279564e-06,0.0,0.962969,1.0,1.005666,0.996894,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.15265497358766433,8.708709771673474,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.015379188624278117,-0.8181289830981018,0.996708,0.02437,0.972338,1.021078,False,0.22953234241868248,9.418643513282007,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1882,L,0.9251547863097224,1.0,1.4857331036907087,1.139827681745699,0.803624,0.998755,1.107401,1.104883,1.001246,12.979407,12.284943,11.505091,11.632845,13.013056,12.16704,11.704926,11.547397,-0.033649,0.117903,-0.199835,0.085448,0.846015,0.462115,0.157528,12.979407,12.284943,11.505091,11.632845,true_plus_err_columns,0.0,0.0,0.0,0.0,0.804626,1.0,1.108781,1.10626,True,0.11589271460988873,mySynt0.2.csv,0.804077,0.037198,0.7668790000000001,0.841275,False,0.12107778630972232,3.2549541994118587,1.0,0.027963,0.972037,1.027963,True,0.0,0.0,1.107657,0.054527,1.05313,1.1621839999999999,False,0.37807610369070876,6.93374115008544,1.106185,0.041263,1.064922,1.147448,True,0.033642681745698955,0.815323213186122,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1883,D,0.8713864451793208,1.0,1.2090069571872208,1.6608377210356076,0.872346,0.998804,1.104839,1.205373,1.001197,13.444601,12.685128,12.129056,11.62431,13.261346,12.504366,12.04482,11.790264,0.183255,0.180762,0.084236,-0.165954,0.75698,0.459546,0.254556,13.444601,12.685127999999999,12.129056,11.624310000000001,true_plus_err_columns,0.0,-1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.87339,1.0,1.106161,1.206816,True,0.11589271460988873,mySynt0.2.csv,0.872699,0.032611,0.840088,0.9053100000000001,True,-0.001312554820679157,-0.04024883691635206,1.0,0.021248,0.978752,1.021248,True,0.0,0.0,1.105863,0.058253,1.0476100000000002,1.164116,False,0.1031439571872208,1.770620520612171,1.204719,0.098515,1.1062040000000002,1.303234,False,0.45611872103560747,4.629941846780769,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1884,C,0.9854677129887176,1.0,1.124540756234009,1.2445524382767033,0.963081,1.000015,1.003283,0.995935,0.999985,11.380308,10.754414,10.276976,10.006881,11.244395,10.593536,10.239994,10.087975,0.135913,0.160878,0.036982,-0.081094,0.650859,0.353542,0.152019,11.380308000000001,10.754414,10.276976,10.006881,true_plus_err_columns,1.7763568394002505e-15,0.0,0.0,0.0,0.963067,1.0,1.003268,0.99592,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.02155771298871756,1.2298313074743317,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.11910775623400904,6.3361930117038545,0.996708,0.02437,0.972338,1.021078,False,0.24784443827670322,10.170063121735874,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1885,K,1.0446288120461227,1.0,1.377132095202885,0.9940879283517214,0.856749,0.99943,1.071285,1.019101,1.00057,10.294143,9.731548,9.034109,9.227986,10.384188,9.606941,9.18156,9.075779,-0.090045,0.124607,-0.147451,0.152207,0.777247,0.425381,0.105781,10.294143,9.731548,9.034108999999999,9.227986000000001,true_plus_err_columns,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15,0.857238,1.0,1.071895,1.019682,True,0.11589271460988873,mySynt0.2.csv,0.856062,0.02206,0.834002,0.878122,False,0.1885668120461227,8.547906257757148,1.0,0.020017,0.979983,1.020017,True,0.0,0.0,1.071515,0.03886,1.032655,1.110375,False,0.30561709520288494,7.864567555401054,1.019998,0.041225,0.978773,1.061223,True,-0.02591007164827852,-0.6285038604797701,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1886,S,0.6286781984842373,1.0,1.044557616209162,0.938132971740893,0.803729,0.998599,1.102715,0.994487,1.001403,11.593724,10.479794,10.082463,10.039133,11.494308,10.648605,10.190924,10.143085,0.099415,-0.168811,-0.108461,-0.103952,0.845704,0.457681,0.047839,11.593723,10.479794,10.082463,10.039133,true_plus_err_columns,-9.999999992515995e-07,0.0,0.0,0.0,0.804857,1.0,1.104263,0.995882,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.17420480151576268,-6.177037143314753,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.0589723837908378,-1.3318063186729403,0.996137,0.054389,0.941748,1.050526,False,-0.058004028259107,-1.0664661652008127,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1887,S,0.6475605749642674,1.0,0.7737245908281918,0.9901559464485433,0.801485,0.998326,1.103135,0.99626,1.001677,13.774504,12.692705,12.621239,12.193445,13.736701,12.888259,12.429868,12.380508,0.037803,-0.195554,0.191371,-0.187062,0.848442,0.458391,0.04936,13.774504,12.692705,12.621239000000001,12.193446000000002,true_plus_err_columns,0.0,0.0,1.7763568394002505e-15,1.0000000010279564e-06,0.80283,1.0,1.104985,0.997931,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.15532242503573257,-5.507496810003992,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.3298054091718081,-7.448179972263056,0.996137,0.054389,0.941748,1.050526,True,-0.005981053551456728,-0.1099680735342942,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1888,K,0.8397306400684091,1.0,0.9523943273582227,0.9482263071186514,0.855238,1.000442,1.069791,1.020317,0.999559,13.776705,12.977054,12.680013,12.524775,13.90721,13.126948,12.70418,12.595589,-0.130505,-0.149893,-0.024167,-0.070814,0.780262,0.422768,0.10859,13.776705,12.977055,12.680012999999999,12.524775,true_plus_err_columns,0.0,9.999999992515995e-07,-1.7763568394002505e-15,0.0,0.85486,1.0,1.069319,1.019867,True,0.11589271460988873,mySynt0.2.csv,0.856062,0.02206,0.834002,0.878122,True,-0.01633135993159085,-0.7403155000721147,1.0,0.020017,0.979983,1.020017,True,0.0,0.0,1.071515,0.03886,1.032655,1.110375,False,-0.11912067264177728,-3.065380150328803,1.019998,0.041225,0.978773,1.061223,False,-0.07177169288134855,-1.7409749637683094,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1889,V,0.8565777712842105,1.0,1.024065180892026,0.6325866173721167,0.768554,0.99859,1.099717,0.694573,1.001412,12.828894,12.050811,11.674992,12.038012,12.918536,12.024254,11.56952,11.908427,-0.089642,0.026557,0.105472,0.129584,0.894282,0.454734,-0.338907,12.828894,12.050811000000001,11.674992000000001,12.038011,true_plus_err_columns,0.0,1.7763568394002505e-15,1.7763568394002505e-15,-1.0000000010279564e-06,0.769639,1.0,1.101269,0.695554,True,0.11589271460988873,mySynt0.2.csv,0.768767,0.037842,0.7309249999999999,0.806609,False,0.08781077128421055,2.32045799070373,1.0,0.025228,0.974772,1.025228,True,0.0,0.0,1.099422,0.052892,1.04653,1.1523139999999998,False,-0.07535681910797387,-1.4247299990163704,0.693428,0.090243,0.6031850000000001,0.783671,True,-0.0608413826278833,-0.6741950359350121,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1890,C,0.8594147437870393,1.0,0.9659396646742962,1.0160727401729857,0.963808,0.999222,1.00524,0.997842,1.000779,12.059823,11.285331,10.972955,10.758018,11.992147,11.342969,10.98645,10.834469,0.067676,-0.057639,-0.013495,-0.076451,0.649178,0.356519,0.151981,12.059823,11.28533,10.972954999999999,10.758018,true_plus_err_columns,0.0,-9.999999992515995e-07,-1.7763568394002505e-15,0.0,0.964559,1.0,1.006023,0.99862,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.10449525621296074,-5.961278807288536,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.03949333532570387,-2.1009328293277942,0.996708,0.02437,0.972338,1.021078,True,0.019364740172985617,0.7946138766099966,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
1891,X,0.882505051522743,1.0,1.062404740816297,1.199494884038775,0.944458,0.998915,1.052042,1.089,1.001086,11.575401,10.829694,10.413969,10.122198,11.435659,10.764794,10.358533,10.161046,0.139742,0.0649,0.055436,-0.038848,0.670865,0.406261,0.197487,11.575401,10.829694,10.413969,10.122198000000001,true_plus_err_columns,0.0,0.0,0.0,1.7763568394002505e-15,0.945484,1.0,1.053185,1.090183,True,0.11589271460988873,mySynt0.2.csv,0.943734,0.020913,0.922821,0.9646469999999999,False,-0.06122894847725702,-2.9277936440136285,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,True,0.011435740816297058,0.6989207197345714,1.09056,0.031115,1.059445,1.121675,False,0.10893488403877494,3.5010407854338723,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
