Index,OrigKlasa,Yg,Yr,Yi,Yz,Yg_raw_before_second_norm,Yr_raw_before_second_norm,Yi_raw_before_second_norm,Yz_raw_before_second_norm,second_norm_scale,mg,mr,mi,mz,mg_true,mr_true,mi_true,mz_true,err_mg,err_mr,err_mi,err_mz,true_g_minus_r,true_r_minus_i,true_i_minus_z,mg_used_for_Y,mr_used_for_Y,mi_used_for_Y,mz_used_for_Y,Ver09_Y_source,delta_mg_used_minus_mg,delta_mr_used_minus_mr,delta_mi_used_minus_mi,delta_mz_used_minus_mz,Yg_generator_original,Yr_generator_original,Yi_generator_original,Yz_generator_original,Ver09_Y_iz_true_plus_err_ili_magnituda,Greska,Fajl,Yg_mean,Yg_sigma,Yg_min,Yg_max,Yg_u_opsegu,Yg_razlika_od_mean,Yg_razlika_u_sigma,Yr_mean,Yr_sigma,Yr_min,Yr_max,Yr_u_opsegu,Yr_razlika_od_mean,Yr_razlika_u_sigma,Yi_mean,Yi_sigma,Yi_min,Yi_max,Yi_u_opsegu,Yi_razlika_od_mean,Yi_razlika_u_sigma,Yz_mean,Yz_sigma,Yz_min,Yz_max,Yz_u_opsegu,Yz_razlika_od_mean,Yz_razlika_u_sigma,Sva_cetiri_Y_u_opsegu,NominalnaGreskaIzImenaFajla,DetektovanaGreskaIzErrKolona,GreskaZaNaslovGrafikaNominalna,ImaErrKolone,ErrKolone,GreskaDetektovanaSigmaMean,GreskaDetektovanaMaxAbs,SveErrKoloneNula
2354,S,0.8020140934092739,1.0,1.1029809204348469,0.995754780311056,0.801549,0.999421,1.102342,0.995178,1.000579,13.003111,12.153566,11.697146,11.648185,13.003111,12.153566,11.697146,11.648185,0,0,0,0,0.849546,0.456419,0.048961,13.003111,12.153566,11.697146,11.648185,true_plus_err_columns,0.0,0.0,0.0,0.0,0.802014,1.0,1.10298,0.995754,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,-0.0008689065907261373,-0.030810105337427746,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.0005490795651530433,-0.012400170848081376,0.996137,0.054389,0.941748,1.050526,True,-0.0003822196889440299,-0.007027518228760042,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2355,S,0.8014425570685548,1.0,1.101923893080978,0.99387370365421,0.802493,1.00131,1.103368,0.995177,0.998691,13.252749,12.40243,11.947051,11.899102,13.252749,12.40243,11.947051,11.899102,0,0,0,0,0.850318,0.455379,0.047949,13.252749,12.40243,11.947051,11.899102,true_plus_err_columns,0.0,0.0,0.0,0.0,0.801443,1.0,1.101924,0.993874,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,-0.001440442931445185,-0.05107591417081005,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.0016061069190218547,-0.036271610637349926,0.996137,0.054389,0.941748,1.050526,True,-0.0022632963457900335,-0.041613126657780684,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2356,S,0.803030424958376,1.0,1.1024010037644012,0.9967393408371853,0.803324,1.000365,1.102803,0.997103,0.999635,13.992943,13.144773,12.688924,12.638319,13.992943,13.144773,12.688924,12.638319,0,0,0,0,0.848169,0.455849,0.050605,13.992943,13.144773,12.688924,12.638319,true_plus_err_columns,0.0,0.0,0.0,0.0,0.803031,1.0,1.102401,0.996739,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.00014742495837594127,0.005227464661227617,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.0011289962355987004,-0.025496753288136866,0.996137,0.054389,0.941748,1.050526,True,0.0006023408371852446,0.0110746812257119,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2357,S,0.802276368493409,1.0,1.1001350464450097,0.9936018695572262,0.80367,1.001737,1.102046,0.995328,0.998266,12.902968,12.053778,11.600163,11.550747,12.902968,12.053778,11.600163,11.550747,0,0,0,0,0.84919,0.453615,0.049416,12.902968,12.053778,11.600163,11.550747,true_plus_err_columns,0.0,0.0,0.0,0.0,0.802276,1.0,1.100135,0.993602,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,-0.0006066315065910155,-0.02151023000464561,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.003394953554990199,-0.0766701344848735,0.996137,0.054389,0.941748,1.050526,True,-0.0025351304427738697,-0.046611087587083225,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2358,B,0.9783160984164004,1.0,0.9799204024547009,0.9363797216634566,0.978774,1.000468,0.980378,0.936818,0.999532,12.698119,12.064317,11.73634,11.625687,12.698119,12.064317,11.73634,11.625687,0,0,0,0,0.633802,0.327976,0.110654,12.698119,12.064317,11.73634,11.625687,true_plus_err_columns,0.0,0.0,0.0,0.0,0.978316,1.0,0.97992,0.93638,True,0.0,mySynt0.2.csv,0.978672,0.012877,0.965795,0.991549,True,-0.0003559015835995494,-0.027638548077933478,1.0,0.020132,0.979868,1.020132,True,0.0,0.0,0.980226,0.044411,0.9358150000000001,1.024637,True,-0.00030559754529912997,-0.006881122814148071,0.938247,0.069068,0.869179,1.007315,True,-0.001867278336543432,-0.027035361332939014,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2359,C,0.9646958272358608,1.0,1.005645234656562,0.9954879329757826,0.965335,1.000662,1.006311,0.996147,0.999338,12.902082,12.253058,11.896946,11.747968,12.902082,12.253058,11.896946,11.747968,0,0,0,0,0.649024,0.356112,0.148978,12.902082,12.253058,11.896946,11.747968,true_plus_err_columns,0.0,0.0,0.0,0.0,0.964696,1.0,1.005645,0.995488,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.0007858272358607366,0.04483012355871622,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.0002122346565620603,0.011290278570170249,0.996708,0.02437,0.972338,1.021078,True,-0.0012200670242173972,-0.050064301363044614,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2360,C,0.9611279347329136,1.0,1.0035652158364485,0.9970386638319373,0.962222,1.001138,1.004708,0.998173,0.998863,10.959568,10.306521,9.952657,9.799741,10.959568,10.306521,9.952657,9.799741,0,0,0,0,0.653047,0.353864,0.152915,10.959568,10.306521,9.952657,9.799741,true_plus_err_columns,0.0,0.0,0.0,0.0,0.961128,1.0,1.003565,0.997038,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.0027820652670864643,-0.15871214941448253,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.0018677841635514891,-0.09936079176250076,0.996708,0.02437,0.972338,1.021078,True,0.00033066383193725013,0.013568478946953226,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2361,C,0.9657822071035472,1.0,1.007286004988012,0.9983545463871536,0.964977,0.999166,1.006446,0.997523,1.000834,12.217,11.569198,11.211316,11.060986,12.217,11.569198,11.211316,11.060986,0,0,0,0,0.647802,0.357882,0.150331,12.217,11.569198,11.211316,11.060986,true_plus_err_columns,0.0,0.0,0.0,0.0,0.965782,1.0,1.007286,0.998355,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.0018722071035471854,0.10680626981272096,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.001853004988011886,0.09857458176464975,0.996708,0.02437,0.972338,1.021078,True,0.001646546387153558,0.06756448039202126,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2362,C,0.9651384105398694,1.0,1.0052914756992473,0.9976927125238958,0.963875,0.998692,1.003976,0.996387,1.00131,11.980512,11.331986,10.976256,10.824494,11.980512,11.331986,10.976256,10.824494,0,0,0,0,0.648527,0.355729,0.151763,11.980512,11.331986,10.976256,10.824494,true_plus_err_columns,0.0,0.0,0.0,0.0,0.965138,1.0,1.005291,0.997693,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.001228410539869329,0.07007875748013744,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.00014152430075276,-0.007528689262302374,0.996708,0.02437,0.972338,1.021078,True,0.0009847125238957588,0.04040675108312511,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2363,C,0.963772211260869,1.0,1.0038101899275569,0.99585291741957,0.964852,1.00112,1.004935,0.996969,0.998881,11.793745,11.143681,10.789552,10.638193,11.793745,11.143681,10.789552,10.638193,0,0,0,0,0.650064,0.354129,0.151359,11.793745,11.143681,10.789552,10.638193,true_plus_err_columns,0.0,0.0,0.0,0.0,0.963773,1.0,1.00381,0.995853,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.0001377887391310617,-0.007860616072283742,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.0016228100724431371,-0.08632886862661651,0.996708,0.02437,0.972338,1.021078,True,-0.0008550825804299889,-0.03508750842962614,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2364,D,0.8714249697065203,1.0,1.1064505270527993,1.207177688355195,0.870967,0.999475,1.105869,1.206544,1.000525,12.789394,12.029969,11.570139,11.315541,12.789394,12.029969,11.570139,11.315541,0,0,0,0,0.759426,0.459829,0.254598,12.789394,12.029969,11.570139,11.315541,true_plus_err_columns,0.0,0.0,0.0,0.0,0.871425,1.0,1.10645,1.207177,True,0.0,mySynt0.2.csv,0.872699,0.032611,0.840088,0.9053100000000001,True,-0.001274030293479722,-0.03906750156326767,1.0,0.021248,0.978752,1.021248,True,0.0,0.0,1.105863,0.058253,1.0476100000000002,1.164116,True,0.0005875270527992971,0.010085781896199287,1.204719,0.098515,1.1062040000000002,1.303234,True,0.0024586883551949157,0.024957502463532615,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2365,S,0.8034839390231389,1.0,1.1032003729849775,0.9941117339460244,0.803694,1.000261,1.103489,0.994371,0.999739,12.282398,11.434841,10.978205,10.931253,12.282398,11.434841,10.978205,10.931253,0,0,0,0,0.847557,0.456636,0.046951,12.282398,11.434841,10.978205,10.931253,true_plus_err_columns,0.0,0.0,0.0,0.0,0.803484,1.0,1.1032,0.994111,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.0006009390231388467,0.021308383204696357,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.00032962701502237124,-0.007444151197433858,0.996137,0.054389,0.941748,1.050526,True,-0.002025266053975683,-0.03723668488068695,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2366,K,0.8586789172575029,1.0,1.073628422029451,1.0209385433880982,0.857667,0.998822,1.072364,1.019736,1.00118,10.736576,9.961153,9.534018,9.428654,10.736576,9.961153,9.534018,9.428654,0,0,0,0,0.775423,0.427136,0.105364,10.736576,9.961153,9.534018,9.428654,true_plus_err_columns,0.0,0.0,0.0,0.0,0.858679,1.0,1.073629,1.020939,True,0.0,mySynt0.2.csv,0.856062,0.02206,0.834002,0.878122,True,0.0026169172575029043,0.11862725555316883,1.0,0.020017,0.979983,1.020017,True,0.0,0.0,1.071515,0.03886,1.032655,1.110375,True,0.002113422029450973,0.054385538585974606,1.019998,0.041225,0.978773,1.061223,True,0.0009405433880982361,0.022814879032097907,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2367,S,0.804133212833547,1.0,1.1036729537448098,0.9948225018537885,0.803709,0.999473,1.103092,0.994298,1.000528,12.895662,12.048982,11.591881,11.544618,12.895662,12.048982,11.591881,11.544618,0,0,0,0,0.84668,0.457102,0.047262,12.895662,12.048982,11.591881,11.544618,true_plus_err_columns,0.0,0.0,0.0,0.0,0.804133,1.0,1.103674,0.994822,True,0.0,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.001250212833546982,0.04433064440631806,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.00014295374480988166,0.0032284043543333706,0.996137,0.054389,0.941748,1.050526,True,-0.0013144981462115402,-0.024168455868126645,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2368,X,0.9446297085675276,1.0,1.0511028169598704,1.0904405671964852,0.944334,0.999686,1.050774,1.090099,1.000314,12.843216,12.17137,11.767257,11.567365,12.843216,12.17137,11.767257,11.567365,0,0,0,0,0.671846,0.404114,0.199892,12.843216,12.17137,11.767257,11.567365,true_plus_err_columns,0.0,0.0,0.0,0.0,0.94463,1.0,1.051103,1.090441,True,0.0,mySynt0.2.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,0.0008957085675276311,0.042830228447742126,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,True,0.0001338169598703587,0.008178520955284114,1.09056,0.031115,1.059445,1.121675,True,-0.00011943280351478514,-0.0038384317375794678,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2369,A,0.6898902384929116,1.0,1.141657936220269,1.0125348967728347,0.689563,0.999525,1.141116,1.012054,1.000475,12.851129,11.838079,11.344239,11.314554,12.851129,11.838079,11.344239,11.314554,0,0,0,0,1.01305,0.49384,0.029685,12.851129,11.838079,11.344239,11.314554,true_plus_err_columns,0.0,0.0,0.0,0.0,0.68989,1.0,1.141658,1.012535,True,0.0,mySynt0.2.csv,0.692365,0.02483,0.667535,0.717195,True,-0.0024747615070883633,-0.09966820407121882,1.0,0.014807,0.985193,1.014807,True,0.0,0.0,1.140928,0.023388,1.11754,1.164316,True,0.0007299362202690673,0.031209860623784308,1.010516,0.037456,0.9730599999999999,1.047972,True,0.002018896772834733,0.05390049051780042,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2370,X,0.9421958781793782,1.0,1.0529215150332418,1.0898682477000476,0.942462,1.000283,1.053218,1.090176,0.999718,11.311175,10.636528,10.230538,10.033093,11.311175,10.636528,10.230538,10.033093,0,0,0,0,0.674647,0.405989,0.197445,11.311175,10.636528,10.230538,10.033093,true_plus_err_columns,0.0,0.0,0.0,0.0,0.942196,1.0,1.052921,1.089868,True,0.0,mySynt0.2.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,-0.0015381218206217406,-0.07354859755280163,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,True,0.0019525150332417862,0.11933229637219081,1.09056,0.031115,1.059445,1.121675,True,-0.0006917522999523307,-0.022232116341067996,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2371,C,0.9640642979592303,1.0,1.0065802386416645,0.997130498715604,0.963162,0.999064,1.005638,0.996198,1.000936,13.574707,12.924972,12.567851,12.418092,13.574707,12.924972,12.567851,12.418092,0,0,0,0,0.649735,0.35712,0.14976,13.574707,12.924972,12.567851,12.418092,true_plus_err_columns,0.0,0.0,0.0,0.0,0.964064,1.0,1.00658,0.997131,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.00015429795923027623,0.00880243934224863,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.0011472386416644387,0.06102982453795291,0.996708,0.02437,0.972338,1.021078,True,0.00042249871560395835,0.017336836914401247,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2372,C,0.964503926503617,1.0,1.0073342488674744,0.9981559501425326,0.963062,0.998505,1.005828,0.996663,1.001497,13.755121,13.105881,12.747947,12.597885,13.755121,13.105881,12.747947,12.597885,0,0,0,0,0.64924,0.357934,0.150062,13.755121,13.105881,12.747947,12.597885,true_plus_err_columns,0.0,0.0,0.0,0.0,0.964504,1.0,1.007334,0.998155,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.0005939265036170038,0.03388250919145438,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.0019012488674743366,0.10114101859103823,0.996708,0.02437,0.972338,1.021078,True,0.001447950142532517,0.05941527051836344,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2373,A,0.6926400502874832,1.0,1.1401983284879722,1.0115459136480462,0.692637,0.999996,1.140194,1.011542,1.000004,13.419167,12.410436,11.917985,11.887972,13.419167,12.410436,11.917985,11.887972,0,0,0,0,1.008732,0.492451,0.030012,13.419167,12.410436,11.917985,11.887972,true_plus_err_columns,0.0,0.0,0.0,0.0,0.69264,1.0,1.140198,1.011545,True,0.0,mySynt0.2.csv,0.692365,0.02483,0.667535,0.717195,True,0.0002750502874832028,0.011077337393604624,1.0,0.014807,0.985193,1.014807,True,0.0,0.0,1.140928,0.023388,1.11754,1.164316,True,-0.0007296715120277408,-0.031198542501613684,1.010516,0.037456,0.9730599999999999,1.047972,True,0.0010299136480462767,0.027496626656511015,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2374,C,0.9639151362462463,1.0,1.0054822307742246,0.9981320477030108,0.963329,0.999392,1.004871,0.997525,1.000608,13.63157,12.981667,12.625731,12.473697,13.63157,12.981667,12.625731,12.473697,0,0,0,0,0.649903,0.355936,0.152034,13.63157,12.981667,12.625731,12.473697,true_plus_err_columns,0.0,0.0,0.0,0.0,0.963915,1.0,1.005482,0.998132,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,5.136246246206788e-06,0.00029301421907734543,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,4.923077422458455e-05,0.002618936813734682,0.996708,0.02437,0.972338,1.021078,True,0.0014240477030107446,0.05843445642227101,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2375,X,0.9453730116980754,1.0,1.0508337192032975,1.090765014974296,0.94536,0.999987,1.05082,1.09075,1.000013,12.533465,11.862473,11.458638,11.258145,12.533465,11.862473,11.458638,11.258145,0,0,0,0,0.670992,0.403835,0.200493,12.533465,11.862473,11.458638,11.258145,true_plus_err_columns,0.0,0.0,0.0,0.0,0.945373,1.0,1.050834,1.090765,True,0.0,mySynt0.2.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,0.0016390116980754543,0.07837286367692126,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,True,-0.00013528079670255266,-0.008267986597149043,1.09056,0.031115,1.059445,1.121675,True,0.0002050149742960361,0.00658894341301739,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2376,C,0.9635041731030839,1.0,1.0046999947727884,0.9945668966539717,0.963845,1.000354,1.005055,0.994918,0.999647,12.299932,11.649566,11.294475,11.145481,12.299932,11.649566,11.294475,11.145481,0,0,0,0,0.650366,0.355091,0.148993,12.299932,11.649566,11.294475,11.145481,true_plus_err_columns,0.0,0.0,0.0,0.0,0.963504,1.0,1.0047,0.994566,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.0004058268969161505,-0.023151742650245336,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.0007330052272116472,-0.03899378802062173,0.996708,0.02437,0.972338,1.021078,True,-0.00214110334602835,-0.08785815945951375,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2377,C,0.9633196073939554,1.0,1.0039396343422207,0.9946777424561235,0.963642,1.000334,1.004275,0.99501,0.999666,12.770252,12.119678,11.765409,11.615472,12.770252,12.119678,11.765409,11.615472,0,0,0,0,0.650574,0.354268,0.149937,12.770252,12.119678,11.765409,11.615472,true_plus_err_columns,0.0,0.0,0.0,0.0,0.96332,1.0,1.003939,0.994677,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.000590392606044654,-0.0336809062721578,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.0014933656577793553,-0.0794427948600572,0.996708,0.02437,0.972338,1.021078,True,-0.0020302575438765347,-0.08330970635521275,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2378,X,0.9456621351799674,1.0,1.0524338304026768,1.0937760259207259,0.944218,0.998474,1.050827,1.092106,1.001529,12.779587,12.108927,11.70344,11.501606,12.779587,12.108927,11.70344,11.501606,0,0,0,0,0.67066,0.405487,0.201834,12.779587,12.108927,11.70344,11.501606,true_plus_err_columns,0.0,0.0,0.0,0.0,0.945662,1.0,1.052434,1.093776,True,0.0,mySynt0.2.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,0.0019281351799674828,0.09219792377791243,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,True,0.0014648304026767534,0.08952636613352605,1.09056,0.031115,1.059445,1.121675,True,0.0032160259207258957,0.1033593418198906,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2379,C,0.963462465259322,1.0,1.0033739003060456,0.9944487358082876,0.964526,1.001104,1.004482,0.995546,0.998897,12.065441,11.415028,11.061371,10.911072,12.065441,11.415028,11.061371,10.911072,0,0,0,0,0.650413,0.353657,0.150298,12.065441,11.415028,11.061371,10.911072,true_plus_err_columns,0.0,0.0,0.0,0.0,0.963462,1.0,1.003374,0.994448,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.0004475347406780461,-0.025531105064638376,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.002059099693954458,-0.10953823246911684,0.996708,0.02437,0.972338,1.021078,True,-0.0022592641917124068,-0.09270677848635235,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2380,A,0.6906798722377548,1.0,1.1406825557188656,1.0089935731991315,0.69116,1.000695,1.141475,1.009694,0.999306,12.215701,11.203893,10.710981,10.684172,12.215701,11.203893,10.710981,10.684172,0,0,0,0,1.011808,0.492912,0.026809,12.215701,11.203893,10.710981,10.684172,true_plus_err_columns,0.0,0.0,0.0,0.0,0.69068,1.0,1.140683,1.008994,True,0.0,mySynt0.2.csv,0.692365,0.02483,0.667535,0.717195,True,-0.0016851277622451644,-0.06786660339287814,1.0,0.014807,0.985193,1.014807,True,0.0,0.0,1.140928,0.023388,1.11754,1.164316,True,-0.0002454442811343771,-0.010494453614433774,1.010516,0.037456,0.9730599999999999,1.047972,True,-0.0015224268008684483,-0.04064573902361299,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2381,C,0.963483762656086,1.0,1.003257465231547,0.9960143602445218,0.963295,0.999804,1.003061,0.995819,1.000196,11.794833,11.144444,10.790913,10.63878,11.794833,11.144444,10.790913,10.63878,0,0,0,0,0.650389,0.353531,0.152133,11.794833,11.144444,10.790913,10.63878,true_plus_err_columns,0.0,0.0,0.0,0.0,0.963484,1.0,1.003257,0.996014,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.00042623734391400436,-0.024316124360431533,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.0021755347684531134,-0.11573224643329681,0.996708,0.02437,0.972338,1.021078,True,-0.0006936397554782037,-0.028462854143545494,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2382,X,0.943630565846069,1.0,1.0505375977255822,1.0876470844162447,0.9454,1.001875,1.052508,1.089687,0.998128,13.41865,12.745655,12.342126,12.144435,13.41865,12.745655,12.342126,12.144435,0,0,0,0,0.672995,0.403529,0.197691,13.41865,12.745655,12.342126,12.144435,true_plus_err_columns,0.0,0.0,0.0,0.0,0.943631,1.0,1.050538,1.087647,True,0.0,mySynt0.2.csv,0.943734,0.020913,0.922821,0.9646469999999999,True,-0.00010343415393099242,-0.004945926167024933,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,True,-0.00043140227441784695,-0.026366108936428732,1.09056,0.031115,1.059445,1.121675,True,-0.0029129155837552823,-0.09361772726194062,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2383,K,0.8586812898783098,1.0,1.0728900063831146,1.0219122377298164,0.857372,0.998475,1.071254,1.020354,1.001527,12.37501,11.59959,11.173202,11.066056,12.37501,11.59959,11.173202,11.066056,0,0,0,0,0.77542,0.426387,0.107146,12.37501,11.59959,11.173202,11.066056,true_plus_err_columns,0.0,0.0,0.0,0.0,0.858681,1.0,1.072889,1.021912,True,0.0,mySynt0.2.csv,0.856062,0.02206,0.834002,0.878122,True,0.0026192898783098384,0.11873480862691924,1.0,0.020017,0.979983,1.020017,True,0.0,0.0,1.071515,0.03886,1.032655,1.110375,True,0.0013750063831146075,0.03538359194839443,1.019998,0.041225,0.978773,1.061223,True,0.0019142377298164703,0.04643390490761602,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
2384,C,0.9645927646892373,1.0,1.0058545852131981,0.9967742266203173,0.964408,0.999808,1.005662,0.996582,1.000192,12.02464,11.3755,11.019162,10.869008,12.02464,11.3755,11.019162,10.869008,0,0,0,0,0.64914,0.356338,0.150153,12.02464,11.3755,11.019162,10.869008,true_plus_err_columns,0.0,0.0,0.0,0.0,0.964593,1.0,1.005855,0.996774,True,0.0,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.0006827646892372252,0.03895057842644904,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,0.0004215852131981279,0.02242713124790552,0.996708,0.02437,0.972338,1.021078,True,6.622662031730009e-05,0.0027175469970168275,True,0.2,0.0,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.0,0.0,True
